timestamp,datetime,current_occupancy,peak_occupancy,unique_people,utilization_pct,est_capacity,capacity_status,flow_rate_per_min,avg_dwell_time_sec,processing_fps,processing_fps,alert_active,area_used_sqm,area_free_sqm
1768805439.12,2026-01-19 12:20:39,4,22,351,5.6%,124,NORMAL,100.0,0.0,0.2,0.2,False,3.16,76.84
1768805444.44,2026-01-19 12:20:44,4,22,351,5.5%,124,NORMAL,99.0,0.0,0.2,0.2,False,3.16,76.84
1768805451.46,2026-01-19 12:20:51,4,22,351,5.4%,124,NORMAL,98.0,0.0,0.2,0.2,False,3.16,76.84
1768805456.93,2026-01-19 12:20:56,5,22,351,5.4%,124,NORMAL,96.0,0.0,0.2,0.2,False,3.94,76.06
1768805461.50,2026-01-19 12:21:01,6,22,351,5.4%,124,NORMAL,96.0,0.0,0.2,0.2,False,4.71,75.29
1768805468.45,2026-01-19 12:21:08,6,22,352,5.4%,124,NORMAL,95.0,0.0,0.2,0.2,False,4.71,75.29
1768805473.51,2026-01-19 12:21:13,5,22,352,5.4%,124,NORMAL,95.0,0.0,0.2,0.2,False,3.94,76.06
1768805480.60,2026-01-19 12:21:20,5,22,352,5.4%,124,NORMAL,94.0,0.0,0.2,0.2,False,3.94,76.06
1768805489.41,2026-01-19 12:21:29,6,22,352,5.4%,124,NORMAL,93.0,0.0,0.2,0.2,False,4.71,75.29
1768805494.76,2026-01-19 12:21:34,6,22,352,5.4%,124,NORMAL,92.0,0.0,0.2,0.2,False,4.71,75.29
1768805500.73,2026-01-19 12:21:40,6,22,353,5.4%,124,NORMAL,93.0,0.0,0.2,0.2,False,4.71,75.29
1768805506.32,2026-01-19 12:21:46,5,22,353,5.3%,124,NORMAL,93.0,0.0,0.2,0.2,False,3.94,76.06
1768805510.68,2026-01-19 12:21:50,5,22,353,5.2%,124,NORMAL,92.0,0.0,0.2,0.2,False,3.94,76.06
1768805516.16,2026-01-19 12:21:56,6,22,353,5.2%,124,NORMAL,92.0,0.0,0.2,0.2,False,4.71,75.29
1768805526.67,2026-01-19 12:22:06,5,22,353,5.1%,124,NORMAL,91.0,0.0,0.2,0.2,False,3.94,76.06
1768805535.93,2026-01-19 12:22:15,5,22,354,5.1%,124,NORMAL,92.0,0.0,0.2,0.2,False,3.94,76.06
1768805544.51,2026-01-19 12:22:24,6,22,354,5.1%,124,NORMAL,92.0,0.0,0.2,0.2,False,4.71,75.29
1768805549.47,2026-01-19 12:22:29,6,22,354,5.2%,124,NORMAL,89.0,0.0,0.2,0.2,False,4.71,75.29
1768805557.55,2026-01-19 12:22:37,6,22,355,5.2%,124,NORMAL,90.0,0.0,0.2,0.2,False,4.71,75.29
1768805562.65,2026-01-19 12:22:42,5,22,355,5.2%,124,NORMAL,88.0,0.0,0.2,0.2,False,3.94,76.06
1768805569.67,2026-01-19 12:22:49,5,22,355,5.1%,124,NORMAL,88.0,0.0,0.2,0.2,False,3.94,76.06
1768805580.14,2026-01-19 12:23:00,5,22,355,5.1%,124,NORMAL,88.0,0.0,0.2,0.2,False,3.94,76.06
1768805586.57,2026-01-19 12:23:06,4,22,355,5.1%,124,NORMAL,88.0,0.0,0.2,0.2,False,3.16,76.84
1768805595.69,2026-01-19 12:23:15,6,22,356,5.1%,124,NORMAL,88.0,0.0,0.2,0.2,False,4.71,75.29
1768805606.64,2026-01-19 12:23:26,5,22,356,5.1%,124,NORMAL,87.0,0.0,0.1,0.1,False,3.94,76.06
1768805612.39,2026-01-19 12:23:32,5,22,356,5.1%,124,NORMAL,85.0,0.0,0.1,0.1,False,3.94,76.06
1768805616.82,2026-01-19 12:23:36,5,22,356,5.1%,124,NORMAL,85.0,0.0,0.1,0.1,False,3.94,76.06
1768805624.32,2026-01-19 12:23:44,6,22,356,5.1%,124,NORMAL,85.0,0.0,0.1,0.1,False,4.71,75.29
1768805631.81,2026-01-19 12:23:51,6,22,356,5.1%,124,NORMAL,85.0,0.0,0.1,0.1,False,4.71,75.29
1768805638.46,2026-01-19 12:23:58,5,22,356,5.2%,124,NORMAL,83.0,0.0,0.1,0.1,False,3.94,76.06
1768805642.50,2026-01-19 12:24:02,5,22,356,5.2%,124,NORMAL,82.0,0.0,0.1,0.1,False,3.94,76.06
1768805646.49,2026-01-19 12:24:06,5,22,356,5.2%,124,NORMAL,81.0,0.0,0.1,0.1,False,3.94,76.06
1768805650.56,2026-01-19 12:24:10,5,22,356,5.3%,124,NORMAL,80.0,0.0,0.1,0.1,False,3.94,76.06
1768805654.68,2026-01-19 12:24:14,6,22,356,5.3%,124,NORMAL,78.0,0.0,0.1,0.1,False,4.71,75.29
1768805658.19,2026-01-19 12:24:18,6,22,356,5.3%,124,NORMAL,76.0,0.0,0.1,0.1,False,4.71,75.29
1768805662.02,2026-01-19 12:24:22,7,22,357,5.3%,124,NORMAL,77.0,0.0,0.1,0.1,False,5.47,74.53
1768805665.72,2026-01-19 12:24:25,7,22,357,5.4%,124,NORMAL,76.0,0.0,0.1,0.1,False,5.47,74.53
1768805669.18,2026-01-19 12:24:29,8,22,358,5.5%,124,NORMAL,76.0,0.0,0.1,0.1,False,6.23,73.77
1768805673.04,2026-01-19 12:24:33,8,22,358,5.6%,124,NORMAL,75.0,0.0,0.1,0.1,False,6.23,73.77
1768805677.82,2026-01-19 12:24:37,9,22,358,5.7%,124,NORMAL,74.0,0.0,0.1,0.1,False,6.99,73.01
1768805682.69,2026-01-19 12:24:42,8,22,358,5.7%,124,NORMAL,71.0,0.0,0.1,0.1,False,6.23,73.77
1768805686.57,2026-01-19 12:24:46,8,22,358,5.8%,124,NORMAL,68.0,0.0,0.1,0.1,False,6.23,73.77
1768805690.68,2026-01-19 12:24:50,9,22,359,5.9%,124,NORMAL,68.0,0.0,0.1,0.1,False,6.99,73.01
1768805694.20,2026-01-19 12:24:54,8,22,359,6.0%,124,NORMAL,67.0,0.0,0.1,0.1,False,6.23,73.77
1768805698.20,2026-01-19 12:24:58,8,22,359,6.1%,124,NORMAL,67.0,0.0,0.1,0.1,False,6.23,73.77
1768805701.99,2026-01-19 12:25:01,7,22,359,6.2%,124,NORMAL,64.0,0.0,0.1,0.1,False,5.47,74.53
1768805705.77,2026-01-19 12:25:05,7,22,359,6.2%,124,NORMAL,63.0,0.0,0.1,0.1,False,5.47,74.53
1768805709.66,2026-01-19 12:25:09,7,22,359,6.2%,124,NORMAL,62.0,0.0,0.1,0.1,False,5.47,74.53
1768805713.47,2026-01-19 12:25:13,6,22,359,6.2%,124,NORMAL,61.0,0.0,0.1,0.1,False,4.71,75.29
1768805717.45,2026-01-19 12:25:17,7,22,359,6.3%,124,NORMAL,60.0,0.0,0.1,0.1,False,5.47,74.53
1768805721.28,2026-01-19 12:25:21,7,22,359,6.4%,124,NORMAL,59.0,0.0,0.1,0.1,False,5.47,74.53
1768805725.15,2026-01-19 12:25:25,7,22,359,6.4%,124,NORMAL,59.0,0.0,0.1,0.1,False,5.47,74.53
1768805728.47,2026-01-19 12:25:28,7,22,359,6.5%,124,NORMAL,58.0,0.0,0.1,0.1,False,5.47,74.53
1768805731.99,2026-01-19 12:25:31,7,22,359,6.6%,124,NORMAL,58.0,0.0,0.1,0.1,False,5.47,74.53
1768805735.35,2026-01-19 12:25:35,7,22,359,6.6%,124,NORMAL,58.0,0.0,0.1,0.1,False,5.47,74.53
1768805740.12,2026-01-19 12:25:40,7,22,359,6.7%,124,NORMAL,56.0,0.0,0.1,0.1,False,5.47,74.53
1768805745.00,2026-01-19 12:25:45,8,22,359,6.8%,124,NORMAL,56.0,0.0,0.1,0.1,False,6.23,73.77
1768805749.87,2026-01-19 12:25:49,8,22,359,6.8%,124,NORMAL,56.0,0.0,0.1,0.1,False,6.23,73.77
1768805754.56,2026-01-19 12:25:54,8,22,359,6.9%,124,NORMAL,55.0,0.0,0.1,0.1,False,6.23,73.77
1768805757.79,2026-01-19 12:25:57,7,22,360,7.0%,124,NORMAL,56.0,0.0,0.1,0.1,False,5.47,74.53
1768805760.95,2026-01-19 12:26:00,7,22,360,7.0%,124,NORMAL,52.0,0.0,0.1,0.1,False,5.47,74.53
1768805764.91,2026-01-19 12:26:04,9,22,360,7.2%,124,NORMAL,52.0,0.0,0.1,0.1,False,6.99,73.01
1768805768.19,2026-01-19 12:26:08,10,22,360,7.3%,124,NORMAL,48.0,0.0,0.2,0.2,False,7.74,72.26
1768805771.27,2026-01-19 12:26:11,9,22,361,7.4%,124,NORMAL,49.0,0.0,0.2,0.2,False,6.99,73.01
1768805774.38,2026-01-19 12:26:14,9,22,361,7.5%,124,NORMAL,48.0,0.0,0.2,0.2,False,6.99,73.01
1768805777.41,2026-01-19 12:26:17,9,22,361,7.6%,124,NORMAL,48.0,0.0,0.2,0.2,False,6.99,73.01
1768805780.60,2026-01-19 12:26:20,10,22,361,7.7%,124,NORMAL,47.0,0.0,0.2,0.2,False,7.74,72.26
1768805783.79,2026-01-19 12:26:23,12,22,361,7.8%,124,NORMAL,46.0,0.0,0.2,0.2,False,9.23,70.77
1768805787.42,2026-01-19 12:26:27,12,22,361,7.9%,124,NORMAL,46.0,0.0,0.2,0.2,False,9.23,70.77
1768805790.79,2026-01-19 12:26:30,14,22,362,8.1%,124,NORMAL,47.0,0.0,0.2,0.2,False,10.69,69.31
1768805794.13,2026-01-19 12:26:34,14,22,363,8.3%,124,NORMAL,48.0,0.0,0.2,0.2,False,10.69,69.31
1768805797.53,2026-01-19 12:26:37,14,22,366,8.4%,124,NORMAL,51.0,0.0,0.2,0.2,False,10.69,69.31
1768805800.95,2026-01-19 12:26:40,14,22,366,8.6%,124,NORMAL,51.0,0.0,0.2,0.2,False,10.69,69.31
1768805804.20,2026-01-19 12:26:44,14,22,367,8.8%,124,NORMAL,51.0,0.0,0.2,0.2,False,10.69,69.31
1768805807.53,2026-01-19 12:26:47,15,22,367,9.0%,124,NORMAL,50.0,0.0,0.2,0.2,False,11.42,68.58
1768805811.17,2026-01-19 12:26:51,16,22,368,9.3%,124,NORMAL,50.0,0.0,0.2,0.2,False,12.14,67.86
1768805815.03,2026-01-19 12:26:55,13,22,368,9.5%,124,NORMAL,50.0,0.0,0.2,0.2,False,9.96,70.04
1768805818.66,2026-01-19 12:26:58,15,22,368,9.7%,124,NORMAL,49.0,0.0,0.2,0.2,False,11.42,68.58
1768805822.03,2026-01-19 12:27:02,14,22,368,10.0%,124,NORMAL,49.0,0.0,0.2,0.2,False,10.69,69.31
1768805825.34,2026-01-19 12:27:05,14,22,368,10.2%,124,NORMAL,49.0,0.0,0.2,0.2,False,10.69,69.31
1768805828.55,2026-01-19 12:27:08,15,22,369,10.4%,124,NORMAL,49.0,0.0,0.2,0.2,False,11.42,68.58
1768805831.91,2026-01-19 12:27:11,15,22,370,10.7%,124,NORMAL,50.0,0.0,0.2,0.2,False,11.42,68.58
1768805835.66,2026-01-19 12:27:15,15,22,371,10.9%,124,NORMAL,51.0,0.0,0.2,0.2,False,11.42,68.58
1768805839.51,2026-01-19 12:27:19,14,22,371,11.1%,124,NORMAL,51.0,0.0,0.2,0.2,False,10.69,69.31
1768805842.85,2026-01-19 12:27:22,15,22,371,11.4%,124,NORMAL,51.0,0.0,0.2,0.2,False,11.42,68.58
1768805846.21,2026-01-19 12:27:26,15,22,371,11.6%,124,NORMAL,51.0,0.0,0.2,0.2,False,11.42,68.58
1768805849.63,2026-01-19 12:27:29,14,22,371,11.8%,124,NORMAL,51.0,0.0,0.2,0.2,False,10.69,69.31
1768805853.01,2026-01-19 12:27:33,15,22,371,12.0%,124,NORMAL,50.0,0.0,0.2,0.2,False,11.42,68.58
1768805856.31,2026-01-19 12:27:36,13,22,371,12.2%,124,NORMAL,50.0,0.0,0.2,0.2,False,9.96,70.04
1768805860.12,2026-01-19 12:27:40,16,22,372,12.5%,124,NORMAL,51.0,0.0,0.2,0.2,False,12.14,67.86
1768805863.36,2026-01-19 12:27:43,14,22,372,12.7%,124,NORMAL,50.0,0.0,0.2,0.2,False,10.69,69.31
1768805866.73,2026-01-19 12:27:46,14,22,372,12.8%,124,NORMAL,48.0,0.0,0.2,0.2,False,10.69,69.31
1768805869.84,2026-01-19 12:27:49,14,22,372,13.0%,124,NORMAL,47.0,0.0,0.2,0.2,False,10.69,69.31
1768805873.08,2026-01-19 12:27:53,16,22,373,13.2%,124,NORMAL,47.0,0.0,0.2,0.2,False,12.14,67.86
1768805876.40,2026-01-19 12:27:56,16,22,374,13.4%,124,NORMAL,48.0,0.0,0.2,0.2,False,12.14,67.86
1768805879.79,2026-01-19 12:27:59,14,22,375,13.5%,124,NORMAL,49.0,0.0,0.2,0.2,False,10.69,69.31
1768805883.10,2026-01-19 12:28:03,14,22,375,13.7%,124,NORMAL,48.0,0.0,0.2,0.2,False,10.69,69.31
1768805886.76,2026-01-19 12:28:06,15,22,375,13.8%,124,NORMAL,48.0,0.0,0.2,0.2,False,11.42,68.58
1768805890.66,2026-01-19 12:28:10,15,22,376,13.8%,124,NORMAL,48.0,0.0,0.2,0.2,False,11.42,68.58
1768805894.44,2026-01-19 12:28:14,16,22,376,13.9%,124,NORMAL,48.0,0.0,0.2,0.2,False,12.14,67.86
1768805898.16,2026-01-19 12:28:18,16,22,376,14.0%,124,NORMAL,48.0,0.0,0.2,0.2,False,12.14,67.86
1768805901.85,2026-01-19 12:28:21,13,22,376,13.9%,124,NORMAL,46.0,0.0,0.2,0.2,False,9.96,70.04
1768805904.88,2026-01-19 12:28:24,15,22,376,14.0%,124,NORMAL,45.0,0.0,0.2,0.2,False,11.42,68.58
1768805907.93,2026-01-19 12:28:27,12,22,376,13.9%,124,NORMAL,45.0,0.0,0.2,0.2,False,9.23,70.77
1768805911.02,2026-01-19 12:28:31,11,22,376,13.8%,124,NORMAL,43.0,0.0,0.2,0.2,False,8.49,71.51
1768805914.09,2026-01-19 12:28:34,11,22,376,13.6%,124,NORMAL,43.0,0.0,0.2,0.2,False,8.49,71.51
1768805917.22,2026-01-19 12:28:37,11,22,376,13.6%,124,NORMAL,43.0,0.0,0.2,0.2,False,8.49,71.51
1768805920.45,2026-01-19 12:28:40,12,22,376,13.5%,124,NORMAL,42.0,0.0,0.2,0.2,False,9.23,70.77
1768805923.47,2026-01-19 12:28:43,10,22,376,13.4%,124,NORMAL,41.0,0.0,0.2,0.2,False,7.74,72.26
1768805926.72,2026-01-19 12:28:46,10,22,377,13.2%,124,NORMAL,42.0,0.0,0.2,0.2,False,7.74,72.26
1768805930.02,2026-01-19 12:28:50,13,22,377,13.2%,124,NORMAL,41.0,0.0,0.2,0.2,False,9.96,70.04
1768805933.02,2026-01-19 12:28:53,12,22,377,13.1%,124,NORMAL,41.0,0.0,0.2,0.2,False,9.23,70.77
1768805936.21,2026-01-19 12:28:56,13,22,378,13.0%,124,NORMAL,42.0,0.0,0.2,0.2,False,9.96,70.04
1768805939.38,2026-01-19 12:28:59,13,22,378,13.0%,124,NORMAL,39.0,0.0,0.2,0.2,False,9.96,70.04
1768805942.67,2026-01-19 12:29:02,12,22,378,12.9%,124,NORMAL,39.0,0.0,0.2,0.2,False,9.23,70.77
1768805946.16,2026-01-19 12:29:06,12,22,378,12.8%,124,NORMAL,39.0,0.0,0.2,0.2,False,9.23,70.77
1768805950.42,2026-01-19 12:29:10,12,22,378,12.7%,124,NORMAL,33.0,0.0,0.3,0.3,False,9.23,70.77
1768805953.87,2026-01-19 12:29:13,11,22,378,12.6%,124,NORMAL,33.0,0.0,0.3,0.3,False,8.49,71.51
1768805957.62,2026-01-19 12:29:17,12,22,378,12.6%,124,NORMAL,32.0,0.0,0.3,0.3,False,9.23,70.77
1768805961.24,2026-01-19 12:29:21,12,22,379,12.5%,124,NORMAL,33.0,0.0,0.3,0.3,False,9.23,70.77
1768805965.27,2026-01-19 12:29:25,12,22,379,12.4%,124,NORMAL,33.0,0.0,0.3,0.3,False,9.23,70.77
1768805970.14,2026-01-19 12:29:30,13,22,379,12.4%,124,NORMAL,32.0,0.0,0.3,0.3,False,9.96,70.04
1768805973.54,2026-01-19 12:29:33,13,22,380,12.4%,124,NORMAL,33.0,0.0,0.3,0.3,False,9.96,70.04
1768805976.78,2026-01-19 12:29:36,13,22,380,12.3%,124,NORMAL,33.0,0.0,0.3,0.3,False,9.96,70.04
1768805980.14,2026-01-19 12:29:40,12,22,380,12.1%,124,NORMAL,33.0,0.0,0.3,0.3,False,9.23,70.77
1768805983.32,2026-01-19 12:29:43,13,22,381,12.1%,124,NORMAL,34.0,0.0,0.3,0.3,False,9.96,70.04
1768805986.48,2026-01-19 12:29:46,14,22,381,12.1%,124,NORMAL,32.0,0.0,0.3,0.3,False,10.69,69.31
1768805989.55,2026-01-19 12:29:49,12,22,382,12.0%,124,NORMAL,32.0,0.0,0.3,0.3,False,9.23,70.77
1768805992.73,2026-01-19 12:29:52,12,22,382,11.9%,124,NORMAL,32.0,0.0,0.3,0.3,False,9.23,70.77
1768805995.82,2026-01-19 12:29:55,12,22,382,11.8%,124,NORMAL,32.0,0.0,0.3,0.3,False,9.23,70.77
1768805999.05,2026-01-19 12:29:59,12,22,382,11.7%,124,NORMAL,31.0,0.0,0.3,0.3,False,9.23,70.77
1768806002.21,2026-01-19 12:30:02,12,22,382,11.7%,124,NORMAL,31.0,0.0,0.3,0.3,False,9.23,70.77
1768806005.53,2026-01-19 12:30:05,12,22,382,11.6%,124,NORMAL,31.0,0.0,0.3,0.3,False,9.23,70.77
1768806010.48,2026-01-19 12:30:10,10,22,382,11.5%,124,NORMAL,30.0,0.0,0.3,0.3,False,7.74,72.26
1768806015.48,2026-01-19 12:30:15,11,22,382,11.5%,124,NORMAL,28.0,0.0,0.3,0.3,False,8.49,71.51
1768806019.56,2026-01-19 12:30:19,11,22,382,11.5%,124,NORMAL,28.0,0.0,0.3,0.3,False,8.49,71.51
1768806023.22,2026-01-19 12:30:23,9,22,382,11.4%,124,NORMAL,27.0,0.0,0.3,0.3,False,6.99,73.01
1768806026.74,2026-01-19 12:30:26,10,22,382,11.4%,124,NORMAL,27.0,0.0,0.3,0.3,False,7.74,72.26
1768806030.26,2026-01-19 12:30:30,8,22,382,11.3%,124,NORMAL,26.0,0.0,0.3,0.3,False,6.23,73.77
1768806033.48,2026-01-19 12:30:33,10,22,382,11.3%,124,NORMAL,26.0,0.0,0.3,0.3,False,7.74,72.26
1768806036.65,2026-01-19 12:30:36,8,22,382,11.2%,124,NORMAL,26.0,0.0,0.3,0.3,False,6.23,73.77
1768806039.72,2026-01-19 12:30:39,8,22,382,11.0%,124,NORMAL,26.0,0.0,0.3,0.3,False,6.23,73.77
1768806044.44,2026-01-19 12:30:44,9,22,382,10.9%,124,NORMAL,25.0,0.0,0.3,0.3,False,6.99,73.01
1768806049.00,2026-01-19 12:30:49,9,22,382,10.8%,124,NORMAL,25.0,0.0,0.3,0.3,False,6.99,73.01
1768806052.35,2026-01-19 12:30:52,8,22,382,10.7%,124,NORMAL,25.0,0.0,0.3,0.3,False,6.23,73.77
1768806055.40,2026-01-19 12:30:55,9,22,382,10.6%,124,NORMAL,24.0,0.0,0.3,0.3,False,6.99,73.01
1768806059.78,2026-01-19 12:30:59,7,22,383,10.4%,124,NORMAL,24.0,0.0,0.3,0.3,False,5.47,74.53
1768806062.84,2026-01-19 12:31:02,8,22,383,10.3%,124,NORMAL,23.0,0.0,0.3,0.3,False,6.23,73.77
1768806065.71,2026-01-19 12:31:05,8,22,383,10.2%,124,NORMAL,23.0,0.0,0.3,0.3,False,6.23,73.77
1768806069.29,2026-01-19 12:31:09,8,22,383,10.1%,124,NORMAL,23.0,0.0,0.3,0.3,False,6.23,73.77
1768806073.04,2026-01-19 12:31:13,8,22,383,9.9%,124,NORMAL,23.0,0.0,0.3,0.3,False,6.23,73.77
1768806076.98,2026-01-19 12:31:16,8,22,383,9.8%,124,NORMAL,23.0,0.0,0.3,0.3,False,6.23,73.77
1768806081.71,2026-01-19 12:31:21,9,22,383,9.7%,124,NORMAL,21.0,0.0,0.3,0.3,False,6.99,73.01
1768806086.55,2026-01-19 12:31:26,11,22,383,9.6%,124,NORMAL,20.0,0.0,0.3,0.3,False,8.49,71.51
1768806090.37,2026-01-19 12:31:30,11,22,384,9.6%,124,NORMAL,21.0,0.0,0.3,0.3,False,8.49,71.51
1768806093.36,2026-01-19 12:31:33,10,22,386,9.5%,124,NORMAL,22.0,0.0,0.3,0.3,False,7.74,72.26
1768806096.49,2026-01-19 12:31:36,9,22,386,9.3%,124,NORMAL,21.0,0.0,0.3,0.3,False,6.99,73.01
1768806099.49,2026-01-19 12:31:39,4,22,386,9.1%,124,NORMAL,20.0,0.0,0.3,0.3,False,3.16,76.84
1768806102.63,2026-01-19 12:31:42,4,22,386,8.8%,124,NORMAL,20.0,0.0,0.3,0.3,False,3.16,76.84
1768806105.82,2026-01-19 12:31:45,6,22,386,8.6%,124,NORMAL,19.0,0.0,0.3,0.3,False,4.71,75.29
1768806108.90,2026-01-19 12:31:48,6,22,386,8.4%,124,NORMAL,19.0,0.0,0.3,0.3,False,4.71,75.29
1768806111.97,2026-01-19 12:31:51,5,22,386,8.2%,124,NORMAL,18.0,0.0,0.3,0.3,False,3.94,76.06
1768806115.02,2026-01-19 12:31:55,5,22,386,8.0%,124,NORMAL,18.0,0.0,0.3,0.3,False,3.94,76.06
1768806118.25,2026-01-19 12:31:58,6,22,386,7.9%,124,NORMAL,17.0,0.0,0.3,0.3,False,4.71,75.29
1768806121.31,2026-01-19 12:32:01,7,22,386,7.8%,124,NORMAL,17.0,0.0,0.3,0.3,False,5.47,74.53
1768806124.38,2026-01-19 12:32:04,5,22,386,7.6%,124,NORMAL,17.0,0.0,0.3,0.3,False,3.94,76.06
1768806127.42,2026-01-19 12:32:07,5,22,387,7.4%,124,NORMAL,18.0,0.0,0.3,0.3,False,3.94,76.06
1768806130.47,2026-01-19 12:32:10,6,22,387,7.3%,124,NORMAL,18.0,0.0,0.3,0.3,False,4.71,75.29
1768806133.50,2026-01-19 12:32:13,8,22,387,7.3%,124,NORMAL,17.0,0.0,0.3,0.3,False,6.23,73.77
1768806136.67,2026-01-19 12:32:16,7,22,387,7.2%,124,NORMAL,16.0,0.0,0.3,0.3,False,5.47,74.53
1768806139.91,2026-01-19 12:32:19,4,22,387,7.1%,124,NORMAL,16.0,0.0,0.3,0.3,False,3.16,76.84
1768806143.07,2026-01-19 12:32:23,6,22,388,7.0%,124,NORMAL,16.0,0.0,0.3,0.3,False,4.71,75.29
1768806147.38,2026-01-19 12:32:27,4,22,388,6.9%,124,NORMAL,16.0,0.0,0.3,0.3,False,3.16,76.84
1768806152.01,2026-01-19 12:32:32,5,22,388,6.7%,124,NORMAL,16.0,0.0,0.3,0.3,False,3.94,76.06
1768806156.84,2026-01-19 12:32:36,5,22,388,6.6%,124,NORMAL,15.0,0.0,0.3,0.3,False,3.94,76.06
1768806160.01,2026-01-19 12:32:40,6,22,388,6.5%,124,NORMAL,15.0,0.0,0.3,0.3,False,4.71,75.29
1768806163.29,2026-01-19 12:32:43,7,22,388,6.5%,124,NORMAL,15.0,0.0,0.3,0.3,False,5.47,74.53
1768806166.55,2026-01-19 12:32:46,9,22,388,6.6%,124,NORMAL,14.0,0.0,0.3,0.3,False,6.99,73.01
1768806169.88,2026-01-19 12:32:49,9,22,391,6.6%,124,NORMAL,17.0,0.0,0.3,0.3,False,6.99,73.01
1768806173.14,2026-01-19 12:32:53,7,22,391,6.6%,124,NORMAL,17.0,0.0,0.3,0.3,False,5.47,74.53
1768806176.69,2026-01-19 12:32:56,7,22,391,6.5%,124,NORMAL,17.0,0.0,0.3,0.3,False,5.47,74.53
1768806179.84,2026-01-19 12:32:59,4,22,391,6.4%,124,NORMAL,17.0,0.0,0.3,0.3,False,3.16,76.84
1768806183.16,2026-01-19 12:33:03,4,22,391,6.3%,124,NORMAL,16.0,0.0,0.3,0.3,False,3.16,76.84
1768806186.37,2026-01-19 12:33:06,4,22,391,6.0%,124,NORMAL,14.0,0.0,0.3,0.3,False,3.16,76.84
1768806190.41,2026-01-19 12:33:10,5,22,391,5.8%,124,NORMAL,13.0,0.0,0.3,0.3,False,3.94,76.06
1768806193.70,2026-01-19 12:33:13,6,22,391,5.7%,124,NORMAL,12.0,0.0,0.3,0.3,False,4.71,75.29
1768806197.03,2026-01-19 12:33:17,6,22,391,5.6%,124,NORMAL,11.0,0.0,0.3,0.3,False,4.71,75.29
1768806201.22,2026-01-19 12:33:21,7,22,391,5.7%,124,NORMAL,8.0,0.0,0.3,0.3,False,5.47,74.53
1768806205.23,2026-01-19 12:33:25,4,22,391,5.7%,124,NORMAL,7.0,0.0,0.3,0.3,False,3.16,76.84
1768806208.56,2026-01-19 12:33:28,5,22,391,5.7%,124,NORMAL,7.0,0.0,0.3,0.3,False,3.94,76.06
1768806211.81,2026-01-19 12:33:31,5,22,391,5.7%,124,NORMAL,5.0,0.0,0.3,0.3,False,3.94,76.06
1768806215.63,2026-01-19 12:33:35,5,22,391,5.7%,124,NORMAL,5.0,0.0,0.3,0.3,False,3.94,76.06
1768806219.05,2026-01-19 12:33:39,7,22,391,5.7%,124,NORMAL,3.0,0.0,0.3,0.3,False,5.47,74.53
1768806222.85,2026-01-19 12:33:42,8,22,391,5.8%,124,NORMAL,3.0,0.0,0.3,0.3,False,6.23,73.77
1768806226.37,2026-01-19 12:33:46,7,22,393,5.8%,124,NORMAL,5.0,0.0,0.3,0.3,False,5.47,74.53
1768806229.69,2026-01-19 12:33:49,8,22,394,5.9%,124,NORMAL,3.0,0.0,0.3,0.3,False,6.23,73.77
1768806232.91,2026-01-19 12:33:52,8,22,394,6.0%,124,NORMAL,2.0,0.0,0.3,0.3,False,6.23,73.77
